-0.15144306	-0.012807614	0.026727114	-0.06944448	-0.0885528	0.11147049	0.04205565	0.12020443	-0.006539106	-0.033843417	0.04458951	-0.132694	0.030383155	-0.026419273	0.014376487	0.031413805
-0.05786546	-0.16473223	0.273004	-0.25472888	-0.07396078	-0.013367511	0.05101896	-0.1393762	0.12900034	-0.15229724	0.06491512	-0.035670146	-0.10740818	0.21650371	0.25718042	0.014616365
0.07305413	-0.012357976	0.029706394	-0.009237863	0.19294271	-0.0750845	-0.14582618	-0.14582287	0.06519968	0.03456517	-0.030071748	0.011832079	-1.6153172e-06	0.09444659	0.013581874	0.04956199
0.13556823	-0.16689506	0.12694879	-0.11631199	-0.22893392	-0.029053057	0.08053442	-0.08936174	0.189893	-0.08602747	0.17537537	0.012521002	-0.0933256	-0.020903727	0.20761499	0.06485135
0.02860068	-0.002884744	-0.14683297	-0.012079937	-0.061054904	0.042283725	0.11282953	-0.08177621	-0.010962628	0.005378013	0.05359217	-0.08626409	-0.023935536	-0.12306516	-0.023843737	-8.213582e-05
0.07168512	-0.17347948	0.11509242	-0.1238161	-0.1520396	-0.10179313	-0.074136674	-0.24511446	0.08269265	0.042568836	0.042158194	0.08844033	-0.16403642	0.082127154	0.12442751	-0.08060181
-0.042385183	0.123319276	-0.098829724	0.117530026	0.17940699	0.117582984	-0.120939285	-0.043677706	-0.12429863	0.022441782	-0.06823778	-0.123451576	-0.063262396	-0.17329195	-0.061185118	0.03942964
0.0018839539	0.114076	0.034880187	-0.0026508872	0.0894295	0.00802373	-0.16060838	-0.016825436	-0.03534823	-0.00074566447	-0.04700809	0.16352707	-0.0064630304	0.09490704	0.05821651	-0.022661302
-0.07052388	0.024049534	0.13342534	-0.06681448	-0.02473524	-0.078043655	-0.019844659	-0.09348647	-0.023434201	-0.048294775	-0.005199598	0.0111718625	0.07445237	-0.0385726	-0.03043423	-0.04286879
-0.16994172	-0.034417246	0.018407555	-0.196004	-0.05195736	0.07084314	0.16699503	-0.019824829	0.1035674	-0.14040181	0.1187448	-0.12098118	0.036813967	0.077717185	0.17183287	-0.050946232
-0.093856566	0.02957108	-0.17290418	0.03371519	0.1533973	0.12543398	-0.090797804	-0.016824502	-0.11595714	0.10211367	-0.06510261	-0.004230592	0.08467144	-0.037110813	-0.048628993	-0.040530466
-0.023912065	-0.07565764	-0.08070811	-0.04125665	-0.059349436	-0.057079047	-0.00028530112	0.08709507	-0.027076378	-0.22338626	-0.05842628	0.040506136	0.0027427275	0.09326739	0.08169778	-0.15869689
0.093815185	0.037195697	-0.101946786	-0.026932655	0.026839402	-0.0113081	0.15916236	0.045140848	0.06076101	0.0056448784	0.055616304	0.036804836	-0.018272523	-0.037561353	-0.07873504	-0.10321437
0.1832828	0.0485991	0.11000935	-0.09511817	-0.09934983	-0.0037269373	-0.031727273	-0.107468754	0.097824365	-0.10440786	0.055014264	-0.14111863	-0.05872138	-0.18519346	0.14674577	0.06585324
-0.002239941	-0.060285665	-0.14907792	-0.079403795	-0.16888072	0.0203805	-0.012921723	0.10204327	0.010944746	-0.06533739	0.066721156	-0.02007058	-0.1568163	0.09419973	0.10524547	0.05709128
-0.09368973	0.12393766	-0.06927804	0.13867657	0.10302088	-0.015767127	-0.09655167	0.045338403	-0.08669486	0.07799062	-0.06580482	-0.070561126	0.14880858	-0.116761565	-0.04528667	-0.104933165
-0.20001747	0.057247967	-0.09704044	0.002829816	-0.023327338	0.008172845	-0.12329895	-0.10392377	-0.09057222	0.0962092	-0.07612237	-0.008962586	0.016421674	-0.18868938	-0.004338827	0.06607611
0.08546497	-0.0373522	0.04184566	-0.10171564	-0.06036882	-0.08899064	0.011054429	-0.1709252	0.083343446	-0.100028865	0.110352255	-0.050402105	-0.1671591	-0.15831815	-0.05518277	-0.01825252
-0.15144743	0.019885693	-0.13429001	0.018819718	-0.09644833	0.009971416	-0.043679386	0.106990665	0.012887323	0.04288653	0.037760172	-0.064750545	-0.039115176	-0.03075481	-0.10383565	0.02539445
0.055416223	-0.081468195	0.21091866	-0.17275551	0.099102154	-0.13404948	0.09555755	-0.09822691	0.1226084	0.051182635	0.014131438	0.03523891	-0.04440903	0.19543453	0.17239612	0.11008082
0.11292708	-0.052308146	0.09339988	-0.054027624	-0.09944604	0.110002145	0.09039686	0.088282086	0.015103887	0.044104688	-0.0035882548	0.021722523	0.10642466	0.014592789	0.074392095	-0.0066770255
0.048615806	0.17509979	0.0818516	0.134404	-0.052468278	0.04512537	-0.13825801	0.2409753	-0.15666711	-0.10294884	-0.03989533	0.00047461584	0.042056892	-0.016391722	-0.075704485	-0.029506965
0.10003573	-0.0072682444	-0.03383684	-0.091295265	0.04588176	-0.042760853	0.014030219	-0.090657614	0.10340879	-0.016415197	0.08224639	-0.2844652	-0.1551349	-0.0240183	0.11581593	0.031110963
0.16209193	-0.10444143	0.00859002	-0.044870116	-0.029236717	-0.14166248	-0.083102286	-0.04327725	0.11628465	-0.031934466	0.11359091	0.03987044	-0.10929343	0.06666287	0.017054386	0.1346886
-0.08912594	0.014904899	0.014014608	-0.02780879	0.105398215	0.018872725	-0.07825062	-0.0404516	-0.06287398	-0.09161101	0.061300058	0.076021105	-0.044689372	0.03361122	0.0085386615	-0.0073559345
0.1751259	-0.16477582	0.08415367	-0.14375862	-0.09939785	-0.17708252	-0.059360106	-0.047837075	0.14527531	-0.018547809	0.14017151	0.012093175	-0.061722	0.1410505	0.17247482	0.09639655
0.14436643	0.022855425	0.018540582	0.054260373	0.08366943	0.060357902	-0.0023296424	-0.013710101	-0.072331786	0.029236631	-0.08759431	0.11368626	0.121951595	0.023606045	0.05211771	0.011756458
-0.075739905	0.15007077	-0.054417476	0.20136817	0.006023198	0.08863956	-0.06276264	0.094684	-0.05957526	0.13576712	-0.085304566	0.11342377	0.060730126	-0.026382428	-0.20213947	-0.13602127
0.18309374	-0.11878771	0.08200378	-0.19238678	-0.2004941	-0.026228257	0.055857047	0.016078671	0.05670389	-0.2094843	0.13883574	0.059283525	0.023624511	0.0038385193	0.021423088	0.06696341
0.13459148	-0.14257032	0.0798981	-0.07570242	-0.08903929	-0.04655138	0.21416818	0.11634622	0.10624153	0.08471893	0.13503824	0.034238625	-0.19940428	0.009221918	-0.028564747	0.08779441
0.09894963	-0.09988384	0.10260513	-0.171476	-0.1374001	-0.10821217	-0.048977096	-0.21263781	0.19433704	-0.012638265	0.19764313	-0.06215656	-0.096233584	-0.039104823	0.023670305	0.1468442
0.041748248	0.0017514903	-0.03983245	0.085362434	-0.08004013	0.06844684	0.062395558	-0.09539778	-0.0944455	0.17524993	-0.08033344	0.12515274	-0.044773694	-0.10584826	0.01204812	0.04916311
-0.029345615	0.10778969	-0.09175916	-0.0032675124	0.028410662	0.013530996	0.03416501	0.19720317	-0.07051721	0.029045397	-0.008471485	-0.08394591	0.058185607	-0.104893856	-0.11619838	0.029402617
-0.1988156	0.08123392	-0.12953745	0.080147594	0.09960025	0.26596653	-0.024738407	0.01795878	-0.10711247	-0.074795656	-0.025391998	0.14283404	0.08683979	-0.09513624	-0.02247325	0.04082623
-0.045806143	-0.020576755	0.065843776	0.046846535	0.05595245	-0.020402348	-0.06555165	0.1456304	0.04644622	-0.012174103	-0.021645794	0.063902706	0.06571638	0.09799276	0.07943537	0.13431805
0.025063293	0.06657301	0.094134286	0.079058774	0.0033928584	-0.0755191	-0.1819767	-0.07241174	-0.06653491	-0.035279546	-0.035748955	0.11345276	0.027262578	-0.11975314	0.046025947	0.0922361
-0.2745224	0.045162488	-0.093592666	0.19374327	0.15218356	0.19056897	0.106684	0.06006676	-0.19151151	0.005076032	-0.14357623	0.09481647	0.11425134	-0.12115132	-0.021567224	-0.20055836
0.24282281	-0.23655218	0.22886546	-0.33000925	-0.1153839	-0.34184143	-0.06669506	-0.13789938	0.33345354	-0.16870268	0.2594883	-0.1894499	-0.08732419	0.15835147	0.19299163	0.049350154
-0.06121421	0.040066615	-0.04782064	-0.025143337	-0.165862	0.036737278	-0.050082363	0.10378037	0.04290758	0.023122443	-0.0046722647	-0.018989874	0.06652312	-0.0041097393	0.11236689	-0.08632611
0.2218747	-0.31547064	0.27617973	-0.21418038	-0.27325204	-0.10960223	0.08676307	-0.049779195	0.23670965	-0.111057475	0.22726849	-0.1724814	-0.0996404	0.016990405	0.21367598	0.29228556
0.012361304	0.0973288	0.07502617	0.011518477	0.0094383005	0.064290605	0.10811773	0.21235195	-0.010416067	0.161383	-0.12533659	0.0016954688	0.09384577	-0.021263706	-0.1242211	0.05155804
0.0058439877	0.10438966	-0.05655412	-0.0048963735	0.055953808	0.06310094	0.07207535	-0.010353715	-0.01784604	0.03495645	-0.06388348	-0.06269382	-0.014343977	0.07741399	0.027075423	-0.039919075
-0.00065785804	-0.0874454	0.10168613	-0.011652979	-0.085104294	-0.009118225	0.024763867	-0.06415894	0.033258695	-0.00911009	0.0066118017	0.124054305	-0.098029554	0.020864164	0.07852297	0.03781316
0.051980674	-0.0713803	0.07925839	-0.0206276	0.058085557	0.06836489	0.05440065	0.05267804	-0.14186019	0.06669106	-0.04766626	0.29655752	-0.11949513	-0.064028114	-0.1199983	-0.28362375
-0.09532885	0.063108176	-0.058038145	0.039441563	-0.083820276	-0.036685772	0.12175255	0.09224006	-0.09293628	0.15163016	-0.13892281	-0.07733477	0.08011268	0.03441078	-0.11368708	0.022406954
-0.041994676	-0.1325788	0.03590804	-0.087450854	-0.105268694	-0.0317705	-0.10120284	-0.05443093	0.086754456	-0.009550939	0.19202332	-0.12773369	-0.057339195	0.031687025	-0.07211688	0.18219797
0.0028467881	0.079780355	-0.20218776	0.110252924	0.08471397	0.16950575	0.12897046	0.08066429	-0.11048079	0.073013775	-0.053138904	0.011700486	0.098574854	-0.027786871	-0.03711407	-0.1839917
0.05785312	0.068761386	-0.18025339	0.119123854	-0.062054925	0.103427716	-0.10493809	-0.09462263	-0.07485303	0.1397832	-0.10872402	0.04512722	0.07552168	-0.08885916	-0.036274496	-0.1069366
-0.08479001	0.13365531	-0.07693132	0.047871247	0.18439272	0.11811796	0.08560407	0.24106973	-0.09047108	0.12735552	-0.08761902	0.08967219	0.10344919	0.099097624	-0.048000455	-0.021063425
-0.14441697	0.1749858	0.08410787	0.003613197	0.053752143	0.065418966	0.023486856	-0.052206546	-0.055916615	-0.07963955	-0.016718308	-0.02348188	0.10604016	-0.07799351	-0.08908987	0.05370927
0.1193035	-0.09902738	0.032897852	-0.0030096848	0.0028654598	0.009541063	0.06921169	-0.244752	0.11075395	-0.03724895	0.0931184	-0.13321687	-0.13937609	-0.09472996	0.005207283	0.1276041
-0.118360065	0.12085421	-0.15203992	0.14424118	0.16297095	0.22096804	0.07559282	0.04976393	-0.1449875	0.18138371	-0.12223434	-0.06997955	0.115891136	-0.093189724	-0.13802746	-0.09119645
0.15565686	-0.06913517	-0.041151702	-0.23398599	-0.18767585	0.014903483	-0.01698568	-0.05619312	0.21385556	-0.11170299	0.16618258	0.07005375	-0.21047688	0.031715866	0.139495	0.04112622
0.03406438	-0.08590873	0.17208746	-0.2602401	-0.23344316	-0.17915384	-0.10707614	-0.07677104	0.14285445	-0.096269295	0.04163174	-0.027165879	0.019955011	-0.014506818	0.15194888	-0.04164424
0.06944605	0.14363539	0.022413129	0.052598257	0.10475076	0.018999372	-0.032535523	0.029514473	-0.16414933	0.014306952	-0.04742561	0.23713362	0.07132971	0.0040133027	-0.16512199	-0.103611924
0.002324798	-0.01740788	-0.011937494	-0.011748104	0.01746168	0.001129461	-0.112552226	-0.14143407	0.035412863	-0.108641125	-0.08494134	0.081977695	0.00866474	0.034548584	0.05296773	-0.15795086
0.07777142	-0.065476716	0.15620753	-0.12981066	-0.13183673	-0.20147923	-0.030538682	-0.09855372	0.18502392	-0.15951069	0.09357345	0.095574595	-0.09567973	0.01454695	0.21652165	0.13627824
0.021134643	0.01501516	-0.04273686	0.021531604	0.07803818	-0.041758914	0.12046842	0.06790933	-0.0800795	-0.027012877	-0.028996522	0.16704784	-0.10306421	0.021896638	2.8025752e-05	-0.11979159
0.08834524	0.006570096	0.021249663	0.030057183	0.07257377	-0.05343397	0.05243653	0.02229967	-0.018480405	0.007838052	0.027539054	-0.10856904	-0.25062183	0.0045372183	-0.0914003	0.07911621
-0.11931945	-0.09293607	0.0017547278	-0.045429185	-0.046838775	0.02169638	-0.04044108	-0.044330068	0.04043044	0.046065565	0.04543517	-0.07981645	-0.004576011	-0.013327936	-0.024617493	-0.08062012
0.0078080245	-0.11451645	0.095050365	-0.23135068	-0.060809597	-0.10682668	0.038973693	-0.02184118	0.11602766	0.04160919	0.10604992	0.08662436	-0.06740285	0.07850766	-0.027759355	0.12801965
-0.07212241	-0.015541773	-0.009653621	0.07257873	-0.027727338	0.15872929	0.17237845	0.06166255	-0.06489605	0.025546085	-0.012425744	0.19436474	0.09532196	0.019439865	-0.025463684	0.08435513
-0.01759459	0.11169434	-0.051065292	0.055645626	-0.0075594466	0.0033044016	-0.07591209	0.01828082	-0.03780607	0.010362058	-0.020483436	0.14781903	-0.031491127	-0.015945833	0.00019514697	-0.07301873
0.23915567	-0.056615803	-0.030337978	-0.115576	-0.2206919	-0.18664213	-0.0037014578	-0.014639695	0.22331621	-0.11960986	0.0728154	-0.1818729	-0.0053742654	0.2177037	0.034227233	0.11766542
0.06814321	0.059783693	-0.027241277	0.025306877	0.016226614	0.07334634	0.06502684	0.015144439	-0.08479313	0.05541984	-0.10078051	-0.15712555	0.04326349	-0.051260572	-0.049538404	-0.003687067
-0.022549665	0.0203128	0.019900866	-0.03658085	0.042087466	0.054848514	-0.02424997	0.007157379	0.052827064	-0.066465855	0.07203599	0.1046399	0.1100531	0.17525312	-0.0017539621	0.20120312
0.029976908	0.043830875	-0.17542717	0.1060045	0.08747011	0.11050445	-0.13582557	0.117137246	-0.065922916	0.08938243	-0.044111762	-0.15480484	0.06325464	0.07286596	-0.13700642	-0.019713465
0.09974745	0.007138618	0.032066368	0.025161285	0.06384518	0.06685159	0.18521017	-0.03136648	9.850372e-05	0.005872599	0.039325126	0.21304955	0.08664518	0.15622693	0.048459508	0.10361291
0.050383177	-0.026285999	-0.019335408	-0.07192876	-0.10715458	0.003428439	0.026625011	-0.112567745	0.021431113	0.016262313	0.037247095	-0.01593188	-0.10160852	-0.047258925	0.08847625	-0.12136548
-0.12139214	0.074660115	-0.11056145	-0.017890919	0.041375108	0.108644456	0.13144654	0.17274109	0.011855368	0.05839024	-0.061482485	-0.022421157	0.0865721	0.052422404	-0.073558114	0.02325742
-0.10021848	-0.008355819	0.07805513	0.10961054	-0.009515218	0.04254663	-0.21243472	0.041318316	-0.015118569	0.03538628	-0.03101063	-0.042507097	0.08115853	-0.07472289	-0.15218695	0.03667174
0.1200288	-0.036584593	-0.016162757	-0.10557191	0.011739944	0.03782127	0.1324921	-0.016704338	0.10526467	-0.09204666	0.048851922	0.11091178	0.027294347	0.17617016	0.08978558	0.05918958
-0.04990641	0.0883801	-0.0821611	0.06780152	-0.069350265	0.09861077	-0.09774338	0.11751553	-0.05471207	0.08002737	-0.14790869	-0.084240854	0.226313	0.09995142	-0.06826673	-0.12921432
-0.010405403	0.15053073	0.0006726912	0.11148633	-0.09370247	-0.046419475	0.25963178	0.14152163	-0.010592953	-0.014310067	-0.021037774	0.06805093	0.03488357	-0.03525703	-0.06870352	0.014090986
-0.111398146	-0.00308368	-0.18588181	-0.033127267	-0.15503109	0.06429209	0.0977978	0.12489495	0.062973864	0.007063924	-0.060455922	0.10448543	0.089602776	0.111481674	-0.22462851	-0.06529031
-0.015575692	0.05408848	0.06599145	0.04763468	-0.07465961	0.016298639	-0.101044536	-0.03874463	-0.12639122	-0.042993538	0.010075885	0.03420066	-0.02731271	-0.08427711	0.10922566	-0.07233429
0.17802061	0.00042763737	-0.011393413	0.08187955	0.15167737	0.17061934	0.1093159	-0.038703196	-0.035500526	0.025534812	-0.019902153	-0.12949996	0.0064441636	0.12137498	0.017500315	0.008922797
0.0069749895	0.03693597	-0.03649794	-0.014725007	-0.04812175	-0.07009445	0.04171732	-0.09874142	0.017694045	-0.04013057	0.02926132	0.012784005	-0.014880621	0.09046186	0.08235122	0.03389122
0.1109989	-0.04585963	0.05941328	-0.044939674	-0.11787051	-0.031881522	0.10050596	0.08723907	0.082340226	-0.03297835	0.10237998	0.03026946	-0.03679158	-0.012562004	0.06287913	0.09445151
0.12099613	-0.098909505	0.004596902	-0.05511034	-0.085176386	-0.006774069	0.05493134	0.09037346	0.069174215	0.008782626	0.12856337	-0.12606394	-0.090964474	0.045530856	0.10858251	0.0141475145
-0.033710234	0.08076431	-0.21172634	0.098273955	0.03529147	0.0016512333	0.023620127	0.05951438	-0.013573828	0.13714045	-0.046849243	0.024739781	-0.12961043	0.005311834	0.020862952	0.047493067
0.033924904	-0.13010241	0.07590054	-0.1732731	-0.17388774	-0.13231377	-0.103358716	-0.01870102	0.13241541	-0.18343636	0.11812926	-0.22703226	-0.08629176	0.080782555	0.07047282	0.13032523
0.020394582	0.05133924	-0.06125032	0.058855947	-0.041805737	0.036617875	0.20135157	-0.08344282	-0.04247719	-0.06427166	0.036865517	0.023606617	0.014776592	-0.13005349	0.04221164	0.0558849
-0.007748805	0.01779915	0.051784094	-0.041537225	-0.084912196	-0.12562355	0.050203603	0.18971883	0.04831177	-0.015652921	-0.07199798	0.07226239	0.05636617	-0.14346057	-0.032351486	0.09076998
-0.008883387	0.009606293	-0.032324087	0.12115642	-0.0039020844	0.059975553	0.11301032	0.12673451	-0.10855054	0.12561594	-0.09353181	0.082262	0.17699857	0.1266194	-0.13091607	-0.060884185
0.05227952	0.03708231	0.008717168	-0.04233914	-0.03685477	-0.009391483	-0.21935554	-0.19259419	0.030742811	-0.033699017	0.0011942843	0.0067618093	-0.011055769	0.0049577453	0.038645715	0.14844859
0.18507543	-0.09300286	0.08511423	-0.04820213	0.02338944	-0.16002719	-0.20047794	-0.05239268	0.059219725	-0.019898757	0.08446453	-0.058688954	0.03930895	0.048574757	0.11662313	0.17868337
-0.04948706	0.050581746	-0.17205307	0.05926822	0.05078363	0.051952824	0.01791997	0.048071824	-0.024525343	-0.09434058	-0.12965155	0.060059216	0.14877081	0.20541954	0.0013089482	-0.0034857015
-0.03197523	0.01845816	-0.07427072	0.030401243	0.04584774	0.04044625	-0.08373961	0.04262226	0.011866978	0.03296478	-0.0057914755	0.08368562	0.004537281	0.13435434	0.08067771	-0.17478213
0.22943075	-0.29461923	0.3110424	-0.37907714	-0.26984513	-0.36397183	0.15005682	-0.24657466	0.39429927	-0.16150633	0.29211864	-0.07489878	-0.24780886	0.10491198	0.23791231	0.28830257
0.118790016	-0.11024828	-0.035495773	-0.024912326	-0.10754053	0.051519427	-0.046589594	0.061049066	0.026771722	-0.0062496825	0.041435413	-0.027930057	-0.040784996	0.028644407	-0.064675376	0.10796819
-0.23910142	0.10746167	-0.060310632	0.0637074	-0.0038343405	-0.1237046	-0.0012987643	0.006874953	-0.07452593	0.065735415	-0.09794495	-0.09724905	0.012356953	-0.108812384	-0.034337517	-0.034960043
0.16406223	-0.1712388	0.12915413	-0.003375875	-0.027230538	-0.07493739	0.058081232	0.009611965	0.00034713757	-0.08963594	0.036098298	-0.05271752	-0.02082728	-0.024204597	-0.11390561	-0.07783368
-0.19220817	0.12355182	-0.10099584	0.12150864	0.068602294	0.11287563	-0.01225887	0.11666609	-0.056293473	0.14109452	-0.12701693	0.15376523	0.044533387	-0.20846128	-0.045916732	-0.1432127
0.01817268	-0.10753859	0.06600295	-0.12055102	-0.13269465	-0.013228469	0.05990593	-0.03391983	0.079955384	-0.06665658	0.0009085173	-0.008586339	-0.15760702	-0.081574805	0.034683604	-0.029236838
0.07614105	0.017473139	0.07795546	0.004112298	-0.029282069	0.056091998	0.08703858	0.08251405	-0.04857569	0.06341731	0.0073115504	0.0980662	-0.033700623	0.0015485684	-0.027485635	0.0035528399
-0.11264806	0.018932147	-0.005778038	0.00107686	0.021039426	-0.03222221	0.03091502	-0.07120786	-0.076797485	-0.035197854	-0.006350086	-0.08865631	0.008576197	-0.009346684	-0.06151814	0.06236413
0.037235186	-0.060374234	0.021463428	0.056926183	-0.27153313	0.0026282188	-0.010011413	-0.05304464	0.09933911	-0.1058589	0.019701676	-0.08512317	0.007314304	-0.121453926	0.010183919	-0.028180536
-0.03317481	0.0020144351	0.08983653	-0.09198758	-0.035139594	-0.03919851	-0.015795877	-0.003864741	0.098910056	-0.05717294	0.08169077	-0.034835517	-0.026670506	-0.02175966	-0.12744801	0.02759662
0.007319677	0.12521164	-0.060892873	0.10937407	-0.091932476	-0.04069348	-0.026857514	0.061542537	-0.06765624	0.09284968	-0.111987546	-0.031530906	0.0017519738	0.01424988	0.045232132	0.040393114
-0.15174381	0.1331468	-0.045842398	0.006179382	0.09031456	-0.05532273	0.003334086	-0.0040544635	-0.062051445	-0.05250706	0.0078278	-0.03257116	0.14883448	-0.029223662	0.03210459	0.047282036
-0.011442456	0.12130601	-0.18306734	0.035967186	-0.013914979	0.19793835	0.014608148	0.030342685	-0.06527617	-0.100780286	-0.0393473	0.07138023	-0.009497061	-0.011715464	-0.10688484	-0.05135912
0.026184086	-0.033266485	0.049210273	-0.010898773	-0.050484784	0.044360075	-0.06488534	0.031578142	-0.006473218	-0.09274642	-0.035483528	0.059531145	-0.017569738	0.039041966	0.028376862	0.073124595
-0.0028489863	0.20903645	-0.1400583	0.20259264	0.16576944	0.14338559	0.02822843	0.11656647	-0.25820905	0.14448209	-0.1885282	0.047074147	0.21084802	0.06244019	-0.17272267	0.03309676
